09 May 2016 3:04:49 PM,Mon, 09 May 2016 3:12:01 PM
klab1,5038,1
1,Darker,Lighter,Smaller,Bigger
1,5038,generalization,18,17,-0.6,184.375,Alpha,2.12053582352
1,5038,generalization,19,46,0.2,75.0,Beta,1.21859690268
1,5038,generalization,20,13,-0.6,121.875,Alpha,0.876463063061
1,5038,generalization,21,55,0.4,75.0,Beta,0.873389778659
1,5038,generalization,22,25,-0.4,168.75,Beta,1.32528986502
1,5038,generalization,23,29,-0.2,90.625,Beta,0.722977899015
1,5038,generalization,24,26,-0.4,184.375,Beta,0.863900764845
1,5038,generalization,25,50,0.2,137.5,Beta,0.462563059293
1,5038,generalization,26,71,0.6,184.375,Beta,1.03286657389
1,5038,generalization,27,11,-0.6,90.625,Alpha,1.06988272909
1,5038,generalization,28,70,0.6,168.75,Beta,1.6399740316
1,5038,generalization,29,53,0.2,184.375,Beta,0.412624737248
1,5038,generalization,30,40,0.0,121.875,Beta,0.373163660057
1,5038,generalization,31,64,0.6,75.0,Alpha,2.90864764247
1,5038,generalization,32,1,-0.8,75.0,Alpha,1.18090669718
1,5038,generalization,33,14,-0.6,137.5,Alpha,1.70769788045
1,5038,generalization,34,66,0.6,106.25,Beta,0.730615921319
1,5038,generalization,35,39,0.0,106.25,Beta,0.594833517447
1,5038,generalization,36,78,0.8,153.125,Alpha,1.16280036792
1,5038,generalization,37,34,-0.2,168.75,Beta,1.07357510831
1,5038,generalization,38,69,0.6,153.125,Beta,1.02194735687
1,5038,generalization,39,42,0.0,153.125,Beta,0.480920337141
1,5038,generalization,40,80,0.8,184.375,Alpha,3.08544117492
1,5038,generalization,41,19,-0.4,75.0,Beta,1.77354557719
1,5038,generalization,42,45,0.0,200.0,Beta,0.451889492571
1,5038,generalization,43,7,-0.8,168.75,Alpha,0.840280201286
1,5038,generalization,44,56,0.4,90.625,Beta,1.68665234745
1,5038,generalization,45,2,-0.8,90.625,Alpha,0.650668455288
1,5038,generalization,46,41,0.0,137.5,Beta,1.62816921156
1,5038,generalization,47,8,-0.8,184.375,Alpha,0.950544372201
1,5038,generalization,48,18,-0.6,200.0,Alpha,0.727789280936
1,5038,generalization,49,4,-0.8,121.875,Alpha,0.859380390495
1,5038,generalization,50,54,0.2,200.0,Beta,1.33004562743
1,5038,generalization,51,72,0.6,200.0,Beta,1.80452838633
1,5038,generalization,52,52,0.2,168.75,Beta,0.76367716305
1,5038,generalization,53,79,0.8,168.75,Alpha,1.13558210991
1,5038,generalization,54,30,-0.2,106.25,Beta,0.677623846568
1,5038,generalization,55,9,-0.8,200.0,Alpha,1.16763492394
1,5038,generalization,56,49,0.2,121.875,Beta,0.918399851769
1,5038,generalization,57,32,-0.2,137.5,Beta,0.654685941525
1,5038,generalization,58,61,0.4,168.75,Beta,0.68035547249
1,5038,generalization,59,67,0.6,121.875,Beta,0.666193793528
1,5038,generalization,60,27,-0.4,200.0,Beta,0.66031273827
1,5038,generalization,61,76,0.8,121.875,Alpha,0.821879885159
1,5038,generalization,62,58,0.4,121.875,Beta,0.939928079024
1,5038,generalization,63,44,0.0,184.375,Beta,0.356697100215
1,5038,generalization,64,48,0.2,106.25,Beta,0.326567118056
1,5038,generalization,65,5,-0.8,137.5,Alpha,0.595616487786
1,5038,generalization,66,81,0.8,200.0,Alpha,1.56864321884
1,5038,generalization,67,65,0.6,90.625,Beta,0.641785624437
1,5038,generalization,68,6,-0.8,153.125,Alpha,0.658858033828
1,5038,generalization,69,20,-0.4,90.625,Beta,3.32446054462
1,5038,generalization,70,38,0.0,90.625,Beta,0.618571278639
1,5038,generalization,71,28,-0.2,75.0,Beta,0.603281659074
1,5038,generalization,72,10,-0.6,75.0,Alpha,1.33154502511
1,5038,generalization,73,31,-0.2,121.875,Beta,0.510694093071
1,5038,generalization,74,63,0.4,200.0,Beta,0.636772291735
1,5038,generalization,75,21,-0.4,106.25,Beta,1.67792842723
1,5038,generalization,76,60,0.4,153.125,Beta,0.353929719888
1,5038,generalization,77,43,0.0,168.75,Beta,0.683916417882
1,5038,generalization,78,15,-0.6,153.125,Alpha,1.48625116143
1,5038,generalization,79,35,-0.2,184.375,Beta,0.581003235653
1,5038,generalization,80,57,0.4,106.25,Beta,0.7243107697
1,5038,generalization,81,77,0.8,137.5,Alpha,0.999308403581
