11 May 2016 2:17:27 PM,Wed, 11 May 2016 2:22:50 PM
klab2,5051,2
0,Smaller,Bigger,Darker,Lighter
2,5051,generalization,44,29,121.875,-0.6,Beta,0.419615727849
2,5051,generalization,45,42,137.5,0.2,Alpha,0.495168124326
2,5051,generalization,46,1,75.0,-0.8,Beta,0.316749244928
2,5051,generalization,47,21,106.25,-0.4,Alpha,0.773527875543
2,5051,generalization,48,37,137.5,-0.8,Beta,0.282181882299
2,5051,generalization,49,68,184.375,0.0,Alpha,0.354287904687
2,5051,generalization,50,63,168.75,0.8,Alpha,0.684235339053
2,5051,generalization,51,27,106.25,0.8,Alpha,0.302593950182
2,5051,generalization,52,72,184.375,0.8,Alpha,0.255055509508
2,5051,generalization,53,66,184.375,-0.4,Alpha,1.1262379298
2,5051,generalization,54,58,168.75,-0.2,Alpha,0.291743335314
2,5051,generalization,55,24,106.25,0.2,Alpha,0.372214346193
2,5051,generalization,56,30,121.875,-0.4,Beta,0.894492621534
2,5051,generalization,57,50,153.125,0.0,Alpha,0.318168845959
2,5051,generalization,58,16,90.625,0.4,Alpha,0.470970341004
2,5051,generalization,59,43,137.5,0.4,Alpha,0.283689216711
2,5051,generalization,60,6,75.0,0.2,Alpha,0.483631213196
2,5051,generalization,61,74,200.0,-0.6,Beta,0.61698403582
2,5051,generalization,62,57,168.75,-0.4,Beta,2.06567113567
2,5051,generalization,63,55,168.75,-0.8,Beta,0.351237483323
2,5051,generalization,64,73,200.0,-0.8,Beta,0.440768054686
2,5051,generalization,65,8,75.0,0.6,Alpha,0.512471503578
2,5051,generalization,66,15,90.625,0.2,Alpha,0.315615020692
2,5051,generalization,67,9,75.0,0.8,Alpha,0.220349762589
2,5051,generalization,68,18,90.625,0.8,Alpha,0.23474938143
2,5051,generalization,69,40,137.5,-0.2,Alpha,0.313629961573
2,5051,generalization,70,51,153.125,0.2,Alpha,0.0100050792098
2,5051,generalization,71,61,168.75,0.4,Alpha,0.363063412718
2,5051,generalization,72,46,153.125,-0.8,Beta,0.981021106243
2,5051,generalization,73,33,121.875,0.2,Alpha,0.838542511687
2,5051,generalization,74,32,121.875,0.0,Alpha,0.301083306782
2,5051,generalization,75,80,200.0,0.6,Alpha,0.381355017424
2,5051,generalization,76,49,153.125,-0.2,Alpha,0.264241536148
2,5051,generalization,77,48,153.125,-0.4,Beta,0.855309567414
2,5051,generalization,78,62,168.75,0.6,Alpha,0.262188609689
2,5051,generalization,79,67,184.375,-0.2,Alpha,0.485805309378
2,5051,generalization,80,22,106.25,-0.2,Alpha,2.98682465497
2,5051,generalization,81,52,153.125,0.4,Alpha,0.23205088079
