06 May 2016 1:29:45 PM,Fri, 06 May 2016 1:34:38 PM
klab3,5034,3
4,Smaller,Bigger,Lighter,Darker
3,5034,generalization,18,27,106.25,-0.8,Alpha,0.38283845759
3,5034,generalization,19,50,153.125,0.0,Beta,0.232735297643
3,5034,generalization,20,73,200.0,0.8,Beta,0.943088954547
3,5034,generalization,21,64,184.375,0.8,Beta,0.287860248238
3,5034,generalization,22,46,153.125,0.8,Beta,0.588961767266
3,5034,generalization,23,68,184.375,0.0,Beta,0.000268493779004
3,5034,generalization,24,23,106.25,0.0,Alpha,0.263911677059
3,5034,generalization,25,35,121.875,-0.6,Beta,3.43055020319
3,5034,generalization,26,12,90.625,0.4,Alpha,0.316083197948
3,5034,generalization,27,43,137.5,-0.4,Beta,0.591408998938
3,5034,generalization,28,48,153.125,0.4,Beta,0.0581975635141
3,5034,generalization,29,6,75.0,-0.2,Alpha,0.532192748506
3,5034,generalization,30,3,75.0,0.4,Alpha,0.668448457727
3,5034,generalization,31,25,106.25,-0.4,Alpha,0.726296086097
3,5034,generalization,32,45,137.5,-0.8,Beta,0.337975193979
3,5034,generalization,33,19,106.25,0.8,Alpha,0.201363258995
3,5034,generalization,34,49,153.125,0.2,Beta,0.163646361791
3,5034,generalization,35,34,121.875,-0.4,Alpha,0.726324557327
3,5034,generalization,36,52,153.125,-0.4,Beta,0.368325897492
3,5034,generalization,37,1,75.0,0.8,Alpha,1.00256773923
3,5034,generalization,38,36,121.875,-0.8,Alpha,1.34893013071
3,5034,generalization,39,40,137.5,0.2,Beta,5.79142449261
3,5034,generalization,40,77,200.0,0.0,Beta,0.357269986067
3,5034,generalization,41,5,75.0,0.0,Alpha,0.215287516592
3,5034,generalization,42,69,184.375,-0.2,Beta,0.221657535993
3,5034,generalization,43,14,90.625,0.0,Alpha,0.452073393157
3,5034,generalization,44,8,75.0,-0.6,Alpha,0.960405633785
3,5034,generalization,45,79,200.0,-0.4,Beta,0.0580952644814
3,5034,generalization,46,75,200.0,0.4,Beta,0.0445073687006
3,5034,generalization,47,38,137.5,0.6,Beta,0.174427820602
3,5034,generalization,48,15,90.625,-0.2,Alpha,0.211583893746
3,5034,generalization,49,58,168.75,0.2,Beta,0.153990192572
3,5034,generalization,50,17,90.625,-0.6,Alpha,1.09468720341
3,5034,generalization,51,2,75.0,0.6,Alpha,0.307566222968
3,5034,generalization,52,44,137.5,-0.6,Beta,5.78600164992
3,5034,generalization,53,33,121.875,-0.2,Beta,1.57704343158
3,5034,generalization,54,10,90.625,0.8,Alpha,0.810215404024
3,5034,generalization,55,55,168.75,0.8,Beta,0.583755109925
3,5034,generalization,56,67,184.375,0.2,Beta,0.239325475181
3,5034,generalization,57,54,153.125,-0.8,Beta,0.0862235298846
3,5034,generalization,58,63,168.75,-0.8,Beta,0.232960421825
3,5034,generalization,59,57,168.75,0.4,Beta,0.17583418428
3,5034,generalization,60,39,137.5,0.4,Beta,0.237006696872
3,5034,generalization,61,20,106.25,0.6,Alpha,0.419682336506
3,5034,generalization,62,78,200.0,-0.2,Beta,0.215319298673
3,5034,generalization,63,65,184.375,0.6,Beta,0.693725923309
3,5034,generalization,64,47,153.125,0.6,Beta,0.152127952548
3,5034,generalization,65,4,75.0,0.2,Alpha,0.192653273232
3,5034,generalization,66,62,168.75,-0.6,Beta,0.387280354975
3,5034,generalization,67,32,121.875,0.0,Alpha,2.36602466577
3,5034,generalization,68,66,184.375,0.4,Beta,0.243606806267
3,5034,generalization,69,18,90.625,-0.8,Alpha,0.674944281811
3,5034,generalization,70,22,106.25,0.2,Alpha,0.444811816094
3,5034,generalization,71,41,137.5,0.0,Beta,0.280757251196
3,5034,generalization,72,16,90.625,-0.4,Alpha,0.408186770976
3,5034,generalization,73,70,184.375,-0.4,Beta,0.355364376679
3,5034,generalization,74,71,184.375,-0.6,Beta,0.381484071026
3,5034,generalization,75,24,106.25,-0.2,Alpha,1.22424282157
3,5034,generalization,76,42,137.5,-0.2,Beta,0.224287184188
3,5034,generalization,77,59,168.75,0.0,Beta,0.318609223003
3,5034,generalization,78,26,106.25,-0.6,Alpha,0.431413620478
3,5034,generalization,79,11,90.625,0.6,Alpha,0.731799046276
3,5034,generalization,80,81,200.0,-0.8,Beta,0.367265496869
3,5034,generalization,81,51,153.125,-0.2,Beta,0.145372573752
