03 May 2016 4:22:26 PM,Tue, 03 May 2016 4:28:24 PM
klab2,5017,2
0,Smaller,Bigger,Darker,Lighter
2,5017,generalization,29,39,137.5,-0.4,Alpha,0.920482121408
2,5017,generalization,30,77,200.0,0.0,Beta,1.54745037854
2,5017,generalization,31,60,168.75,0.2,Alpha,2.37085400522
2,5017,generalization,32,44,137.5,0.6,Alpha,0.381432486698
2,5017,generalization,33,74,200.0,-0.6,Beta,0.822021766566
2,5017,generalization,34,41,137.5,0.0,Alpha,0.70762565732
2,5017,generalization,35,23,106.25,0.0,Alpha,1.06416976079
2,5017,generalization,36,71,184.375,0.6,Beta,2.53988027479
2,5017,generalization,37,33,121.875,0.2,Alpha,0.709761349484
2,5017,generalization,38,53,153.125,0.6,Alpha,0.344654279761
2,5017,generalization,39,10,90.625,-0.8,Beta,1.28208454978
2,5017,generalization,40,59,168.75,0.0,Beta,1.5237577986
2,5017,generalization,41,73,200.0,-0.8,Beta,0.995738547295
2,5017,generalization,42,31,121.875,-0.2,Alpha,0.814077229239
2,5017,generalization,43,62,168.75,0.6,Alpha,0.555302880704
2,5017,generalization,44,2,75.0,-0.6,Beta,1.46652283054
2,5017,generalization,45,50,153.125,0.0,Alpha,1.34469135944
2,5017,generalization,46,22,106.25,-0.2,Alpha,0.308019755408
2,5017,generalization,47,55,168.75,-0.8,Beta,0.740770769306
2,5017,generalization,48,37,137.5,-0.8,Beta,0.288365161046
2,5017,generalization,49,61,168.75,0.4,Beta,3.10437116772
2,5017,generalization,50,68,184.375,0.0,Beta,0.576781966724
2,5017,generalization,51,16,90.625,0.4,Alpha,0.568159742281
2,5017,generalization,52,32,121.875,0.0,Alpha,0.312173280865
2,5017,generalization,53,65,184.375,-0.6,Beta,0.85418130178
2,5017,generalization,54,70,184.375,0.4,Beta,0.501039208844
2,5017,generalization,55,3,75.0,-0.4,Alpha,0.914628914557
2,5017,generalization,56,42,137.5,0.2,Alpha,1.0754451314
2,5017,generalization,57,24,106.25,0.2,Alpha,0.303736121394
2,5017,generalization,58,21,106.25,-0.4,Beta,3.70406804513
2,5017,generalization,59,64,184.375,-0.8,Beta,0.743578853086
2,5017,generalization,60,51,153.125,0.2,Alpha,2.00362084433
2,5017,generalization,61,48,153.125,-0.4,Beta,1.20755083673
2,5017,generalization,62,56,168.75,-0.6,Beta,1.73514864407
2,5017,generalization,63,52,153.125,0.4,Alpha,0.684329030104
2,5017,generalization,64,35,121.875,0.6,Alpha,0.326772200875
2,5017,generalization,65,15,90.625,0.2,Alpha,0.331722597592
2,5017,generalization,66,25,106.25,0.4,Alpha,0.306353841908
2,5017,generalization,67,81,200.0,0.8,Beta,0.835134210065
2,5017,generalization,68,7,75.0,0.4,Alpha,0.769031035714
2,5017,generalization,69,14,90.625,0.0,Alpha,0.485497419722
2,5017,generalization,70,78,200.0,0.2,Beta,0.746688865125
2,5017,generalization,71,66,184.375,-0.4,Beta,0.782586111687
2,5017,generalization,72,18,90.625,0.8,Alpha,0.515362021513
2,5017,generalization,73,79,200.0,0.4,Beta,0.785369364545
2,5017,generalization,74,45,137.5,0.8,Alpha,0.798079234548
2,5017,generalization,75,1,75.0,-0.8,Beta,0.995738216676
2,5017,generalization,76,26,106.25,0.6,Alpha,0.582191880792
2,5017,generalization,77,72,184.375,0.8,Beta,0.877726558596
2,5017,generalization,78,5,75.0,0.0,Alpha,1.38093026262
2,5017,generalization,79,38,137.5,-0.6,Beta,1.4248230299
2,5017,generalization,80,76,200.0,-0.2,Beta,0.470014890656
2,5017,generalization,81,67,184.375,-0.2,Beta,1.71490773652
