19 Apr 2016 4:03:53 PM,Tue, 19 Apr 2016 4:09:07 PM
klab1,4982,3
0,Smaller,Bigger,Darker,Lighter
3,4982,generalization,47,42,137.5,0.2,Beta,0.567065026611
3,4982,generalization,48,65,184.375,-0.6,Beta,0.430388081819
3,4982,generalization,49,50,153.125,0.0,Beta,0.466032300144
3,4982,generalization,50,16,90.625,0.4,Alpha,0.454737653956
3,4982,generalization,51,35,121.875,0.6,Beta,1.13911359012
3,4982,generalization,52,47,153.125,-0.6,Beta,0.552114750259
3,4982,generalization,53,62,168.75,0.6,Beta,0.430954867043
3,4982,generalization,54,33,121.875,0.2,Beta,0.834525943734
3,4982,generalization,55,78,200.0,0.2,Beta,0.480362160131
3,4982,generalization,56,56,168.75,-0.6,Beta,0.437194467522
3,4982,generalization,57,71,184.375,0.6,Beta,0.489188378677
3,4982,generalization,58,55,168.75,-0.8,Beta,0.694400615059
3,4982,generalization,59,61,168.75,0.4,Beta,0.680761358701
3,4982,generalization,60,6,75.0,0.2,Alpha,0.666683440097
3,4982,generalization,61,75,200.0,-0.4,Beta,0.68471859023
3,4982,generalization,62,69,184.375,0.2,Beta,0.551056994125
3,4982,generalization,63,76,200.0,-0.2,Beta,0.437857592478
3,4982,generalization,64,25,106.25,0.4,Alpha,0.761870867573
3,4982,generalization,65,67,184.375,-0.2,Beta,0.48199299071
3,4982,generalization,66,26,106.25,0.6,Alpha,1.04415989667
3,4982,generalization,67,10,90.625,-0.8,Alpha,1.07969089039
3,4982,generalization,68,48,153.125,-0.4,Beta,0.724166424945
3,4982,generalization,69,29,121.875,-0.6,Beta,2.88740446325
3,4982,generalization,70,79,200.0,0.4,Beta,0.370097989216
3,4982,generalization,71,58,168.75,-0.2,Beta,0.50859149266
3,4982,generalization,72,43,137.5,0.4,Beta,0.810463075526
3,4982,generalization,73,60,168.75,0.2,Beta,0.392039055005
3,4982,generalization,74,70,184.375,0.4,Beta,0.53887509089
3,4982,generalization,75,52,153.125,0.4,Beta,0.38558492437
3,4982,generalization,76,15,90.625,0.2,Alpha,0.764445235953
3,4982,generalization,77,63,168.75,0.8,Beta,0.657197407447
3,4982,generalization,78,30,121.875,-0.4,Beta,0.986811324954
3,4982,generalization,79,45,137.5,0.8,Beta,0.748783167452
3,4982,generalization,80,46,153.125,-0.8,Beta,0.312703729607
3,4982,generalization,81,11,90.625,-0.6,Alpha,0.593508259393
