20 Apr 2016 1:15:37 PM,Wed, 20 Apr 2016 1:20:47 PM
klab1,4989,2
2,Bigger,Smaller,Darker,Lighter
2,4989,generalization,16,21,168.75,-0.4,Beta,1.22714072186
2,4989,generalization,17,69,90.625,0.2,Alpha,1.53716910724
2,4989,generalization,18,23,168.75,0.0,Alpha,0.657157016918
2,4989,generalization,19,71,90.625,0.6,Alpha,0.655166317709
2,4989,generalization,20,29,153.125,-0.6,Beta,0.459592404775
2,4989,generalization,21,40,137.5,-0.2,Beta,1.18390052672
2,4989,generalization,22,10,184.375,-0.8,Beta,0.63552847784
2,4989,generalization,23,65,90.625,-0.6,Beta,0.399509559385
2,4989,generalization,24,14,184.375,0.0,Alpha,0.319072777405
2,4989,generalization,25,19,168.75,-0.8,Beta,1.13275745511
2,4989,generalization,26,32,153.125,0.0,Alpha,0.346867420711
2,4989,generalization,27,16,184.375,0.4,Alpha,0.502650182694
2,4989,generalization,28,58,106.25,-0.2,Beta,2.9451562725
2,4989,generalization,29,27,168.75,0.8,Alpha,0.501638445072
2,4989,generalization,30,45,137.5,0.8,Alpha,2.20316790417
2,4989,generalization,31,31,153.125,-0.2,Beta,2.0283793062
2,4989,generalization,32,46,121.875,-0.8,Beta,1.00014136545
2,4989,generalization,33,60,106.25,0.2,Alpha,0.434495949186
2,4989,generalization,34,1,200.0,-0.8,Beta,0.510437848046
2,4989,generalization,35,56,106.25,-0.6,Beta,0.388481089845
2,4989,generalization,36,9,200.0,0.8,Alpha,0.52731161844
2,4989,generalization,37,47,121.875,-0.6,Beta,1.23762624338
2,4989,generalization,38,18,184.375,0.8,Alpha,0.877973716706
2,4989,generalization,39,42,137.5,0.2,Alpha,12.1008804366
2,4989,generalization,40,61,106.25,0.4,Alpha,0.676181391813
2,4989,generalization,41,38,137.5,-0.6,Beta,0.486260430887
2,4989,generalization,42,76,75.0,-0.2,Beta,2.17922024708
2,4989,generalization,43,68,90.625,0.0,Beta,1.32413841784
2,4989,generalization,44,36,153.125,0.8,Alpha,0.910956164822
2,4989,generalization,45,13,184.375,-0.2,Beta,0.423058943823
2,4989,generalization,46,11,184.375,-0.6,Beta,0.546542909928
2,4989,generalization,47,3,200.0,-0.4,Beta,0.513362816535
2,4989,generalization,48,43,137.5,0.4,Alpha,1.28692130558
2,4989,generalization,49,22,168.75,-0.2,Beta,0.808496211655
2,4989,generalization,50,6,200.0,0.2,Alpha,0.51011307165
2,4989,generalization,51,66,90.625,-0.4,Beta,0.283976804465
2,4989,generalization,52,28,153.125,-0.8,Beta,0.659979023971
2,4989,generalization,53,8,200.0,0.6,Alpha,0.453518006019
2,4989,generalization,54,48,121.875,-0.4,Beta,0.561842461117
2,4989,generalization,55,51,121.875,0.2,Alpha,1.61712087784
2,4989,generalization,56,59,106.25,0.0,Beta,0.771453903057
2,4989,generalization,57,64,90.625,-0.8,Beta,0.600000131875
2,4989,generalization,58,24,168.75,0.2,Alpha,0.311782041565
2,4989,generalization,59,15,184.375,0.2,Alpha,0.5367032988
2,4989,generalization,60,12,184.375,-0.4,Beta,0.527074906044
2,4989,generalization,61,53,121.875,0.6,Alpha,0.453477284871
2,4989,generalization,62,55,106.25,-0.8,Beta,0.265740035102
2,4989,generalization,63,39,137.5,-0.4,Beta,0.441460583359
2,4989,generalization,64,35,153.125,0.6,Alpha,0.445317502134
2,4989,generalization,65,77,75.0,0.0,Beta,0.957558004186
2,4989,generalization,66,62,106.25,0.6,Alpha,0.915692394599
2,4989,generalization,67,20,168.75,-0.6,Beta,0.252146135084
2,4989,generalization,68,25,168.75,0.4,Alpha,0.491249926388
2,4989,generalization,69,81,75.0,0.8,Alpha,0.736404941417
2,4989,generalization,70,75,75.0,-0.4,Beta,0.61208900623
2,4989,generalization,71,72,90.625,0.8,Alpha,0.49241560977
2,4989,generalization,72,49,121.875,-0.2,Beta,0.561993427575
2,4989,generalization,73,80,75.0,0.6,Alpha,0.673328265548
2,4989,generalization,74,41,137.5,0.0,Beta,0.667175404727
2,4989,generalization,75,57,106.25,-0.4,Alpha,0.541174012236
2,4989,generalization,76,73,75.0,-0.8,Beta,0.452021257021
2,4989,generalization,77,37,137.5,-0.8,Beta,0.968340161256
2,4989,generalization,78,2,200.0,-0.6,Beta,1.38592492882
2,4989,generalization,79,17,184.375,0.6,Alpha,1.74216383323
2,4989,generalization,80,34,153.125,0.4,Alpha,0.875837348402
2,4989,generalization,81,26,168.75,0.6,Alpha,0.563155137934
