05 May 2016 11:32:59 AM,Thu, 05 May 2016 11:40:04 AM
klab1,5024,2
4,Smaller,Bigger,Lighter,Darker
2,5024,training,1,1,27,106.25,-0.8,2.03736741655
2,5024,training,1,2,25,106.25,-0.4,2.13028671034
2,5024,training,1,3,9,75.0,-0.8,1.26619690657
2,5024,training,1,4,7,75.0,-0.4,1.75543825515
2,5024,training,2,1,25,106.25,-0.4,0.789414893836
2,5024,training,2,2,9,75.0,-0.8,4.25452914834
2,5024,training,2,3,7,75.0,-0.4,1.88413253799
2,5024,training,2,4,27,106.25,-0.8,1.37453096174
2,5024,training,3,1,7,75.0,-0.4,1.05003002845
2,5024,training,3,2,9,75.0,-0.8,1.14866153337
2,5024,training,3,3,25,106.25,-0.4,0.786016169935
2,5024,training,3,4,27,106.25,-0.8,1.01923857443
2,5024,generate,,0,81,200.0,-0.8,29.46375887
2,5024,generate,,1,64,184.375,0.8,21.9250373943
2,5024,generate,,2,55,168.75,0.8,20.3265081877
2,5024,generate,,3,63,168.75,-0.8,6.12651586812
2,5024,generalization,1,30,121.875,0.4,Alpha,2.44491889793
2,5024,generalization,2,48,153.125,0.4,Beta,3.65832932107
2,5024,generalization,3,72,184.375,-0.8,Beta,0.432914446108
2,5024,generalization,4,2,75.0,0.6,Alpha,0.801198193803
2,5024,generalization,5,34,121.875,-0.4,Alpha,1.50215325318
2,5024,generalization,6,65,184.375,0.6,Beta,1.50075516198
2,5024,generalization,7,52,153.125,-0.4,Alpha,2.59551584348
2,5024,generalization,8,42,137.5,-0.2,Alpha,2.5933192214
2,5024,generalization,9,17,90.625,-0.6,Alpha,1.02733446192
2,5024,generalization,10,26,106.25,-0.6,Alpha,1.65458662156
2,5024,generalization,11,61,168.75,-0.4,Beta,1.03820236493
2,5024,generalization,12,3,75.0,0.4,Alpha,1.32103997096
2,5024,generalization,13,12,90.625,0.4,Alpha,2.29099209234
2,5024,generalization,14,10,90.625,0.8,Beta,1.02532058768
2,5024,generalization,15,60,168.75,-0.2,Beta,1.68410843611
2,5024,generalization,16,81,200.0,-0.8,Beta,0.868580713868
2,5024,generalization,17,46,153.125,0.8,Beta,0.832354150712
2,5024,generalization,18,11,90.625,0.6,Alpha,0.599554848857
2,5024,generalization,19,4,75.0,0.2,Alpha,2.08078473248
2,5024,generalization,20,53,153.125,-0.6,Alpha,2.51798449736
2,5024,generalization,21,8,75.0,-0.6,Alpha,0.836198157631
2,5024,generalization,22,28,121.875,0.8,Beta,0.512261028402
2,5024,generalization,23,24,106.25,-0.2,Alpha,2.2619076157
2,5024,generalization,24,20,106.25,0.6,Beta,1.02425389364
2,5024,generalization,25,22,106.25,0.2,Alpha,1.15723415557
2,5024,generalization,26,16,90.625,-0.4,Alpha,0.624518215656
2,5024,generalization,27,6,75.0,-0.2,Alpha,2.21475885529
2,5024,generalization,28,35,121.875,-0.6,Alpha,0.573641652241
2,5024,generalization,29,50,153.125,0.0,Beta,0.557211510837
2,5024,generalization,30,66,184.375,0.4,Beta,0.636362101883
2,5024,generalization,31,71,184.375,-0.6,Beta,0.589603004977
2,5024,generalization,32,57,168.75,0.4,Alpha,6.04538848344
2,5024,generalization,33,69,184.375,-0.2,Beta,0.521457378753
2,5024,generalization,34,67,184.375,0.2,Beta,0.439426182769
2,5024,generalization,35,45,137.5,-0.8,Alpha,1.04338454083
2,5024,generalization,36,27,106.25,-0.8,Alpha,0.703105663881
2,5024,generalization,37,80,200.0,-0.6,Beta,0.609736782499
2,5024,generalization,38,59,168.75,0.0,Beta,0.674176787958
2,5024,generalization,39,64,184.375,0.8,Beta,0.564113574103
2,5024,generalization,40,49,153.125,0.2,Alpha,2.22693910263
2,5024,generalization,41,78,200.0,-0.2,Beta,1.16487582028
2,5024,generalization,42,39,137.5,0.4,Alpha,1.22006948385
2,5024,generalization,43,18,90.625,-0.8,Alpha,0.476014270447
2,5024,generalization,44,37,137.5,0.8,Beta,3.99284467101
2,5024,generalization,45,43,137.5,-0.4,Beta,4.18400746025
2,5024,generalization,46,19,106.25,0.8,Alpha,0.468000487424
2,5024,generalization,47,41,137.5,0.0,Alpha,0.960662409663
2,5024,generalization,48,25,106.25,-0.4,Alpha,0.482347893529
