10 May 2016 4:10:33 PM,Tue, 10 May 2016 4:18:04 PM
klab3,5044,1
4,Smaller,Bigger,Lighter,Darker
1,5044,generalization,34,13,90.625,0.2,Beta,5.66324775969
1,5044,generalization,35,66,184.375,0.4,Alpha,1.46519879135
1,5044,generalization,36,74,200.0,0.6,Alpha,0.487615193939
1,5044,generalization,37,2,75.0,0.6,Alpha,1.82868584478
1,5044,generalization,38,77,200.0,0.0,Alpha,13.7616713613
1,5044,generalization,39,27,106.25,-0.8,Beta,2.55731991073
1,5044,generalization,40,52,153.125,-0.4,Alpha,1.54373234604
1,5044,generalization,41,6,75.0,-0.2,Beta,0.768115208019
1,5044,generalization,42,10,90.625,0.8,Alpha,0.564583474072
1,5044,generalization,43,56,168.75,0.6,Beta,0.780175239081
1,5044,generalization,44,53,153.125,-0.6,Alpha,1.01646716706
1,5044,generalization,45,32,121.875,0.0,Beta,4.60323066358
1,5044,generalization,46,72,184.375,-0.8,Alpha,1.2660616124
1,5044,generalization,47,73,200.0,0.8,Beta,0.795259217266
1,5044,generalization,48,46,153.125,0.8,Beta,2.04832653329
1,5044,generalization,49,57,168.75,0.4,Alpha,4.59738438879
1,5044,generalization,50,43,137.5,-0.4,Alpha,0.875980779761
1,5044,generalization,51,24,106.25,-0.2,Beta,1.77896619029
1,5044,generalization,52,49,153.125,0.2,Beta,3.76139591518
1,5044,generalization,53,80,200.0,-0.6,Alpha,1.11464147666
1,5044,generalization,54,28,121.875,0.8,Beta,3.00006422657
1,5044,generalization,55,54,153.125,-0.8,Alpha,1.77376251249
1,5044,generalization,56,79,200.0,-0.4,Alpha,0.532053370262
1,5044,generalization,57,36,121.875,-0.8,Alpha,0.730590328341
1,5044,generalization,58,65,184.375,0.6,Beta,1.42165184161
1,5044,generalization,59,14,90.625,0.0,Beta,1.51483269967
1,5044,generalization,60,35,121.875,-0.6,Beta,0.87485284172
1,5044,generalization,61,33,121.875,-0.2,Beta,6.1939149613
1,5044,generalization,62,60,168.75,-0.2,Alpha,2.12155907718
1,5044,generalization,63,58,168.75,0.2,Alpha,0.576693495968
1,5044,generalization,64,42,137.5,-0.2,Alpha,0.400221349904
1,5044,generalization,65,4,75.0,0.2,Alpha,2.64718018798
1,5044,generalization,66,51,153.125,-0.2,Alpha,1.1685894914
1,5044,generalization,67,34,121.875,-0.4,Beta,1.39942613221
1,5044,generalization,68,75,200.0,0.4,Alpha,0.692207328742
1,5044,generalization,69,59,168.75,0.0,Alpha,1.11045185057
1,5044,generalization,70,21,106.25,0.4,Beta,0.683753587073
1,5044,generalization,71,45,137.5,-0.8,Alpha,2.00607040571
1,5044,generalization,72,3,75.0,0.4,Beta,0.634435845539
1,5044,generalization,73,61,168.75,-0.4,Alpha,0.971714148065
1,5044,generalization,74,81,200.0,-0.8,Alpha,0.22126257536
1,5044,generalization,75,29,121.875,0.6,Alpha,1.59563967702
1,5044,generalization,76,50,153.125,0.0,Alpha,1.19730970054
1,5044,generalization,77,70,184.375,-0.4,Alpha,0.260486480081
1,5044,generalization,78,76,200.0,0.2,Alpha,0.292067420669
1,5044,generalization,79,25,106.25,-0.4,Alpha,0.47636494739
1,5044,generalization,80,23,106.25,0.0,Alpha,0.273285117
1,5044,generalization,81,12,90.625,0.4,Alpha,2.20064848987
