06 May 2016 4:15:36 PM,Fri, 06 May 2016 4:21:47 PM
klab1,5037,3
2,Bigger,Smaller,Darker,Lighter
3,5037,generalization,44,66,90.625,-0.4,Beta,4.98876991123
3,5037,generalization,45,34,153.125,0.4,Alpha,0.94153110031
3,5037,generalization,46,18,184.375,0.8,Alpha,0.446306065656
3,5037,generalization,47,3,200.0,-0.4,Alpha,0.274699011818
3,5037,generalization,48,5,200.0,0.0,Alpha,0.7146489406
3,5037,generalization,49,9,200.0,0.8,Alpha,0.286248910241
3,5037,generalization,50,23,168.75,0.0,Alpha,0.438298903406
3,5037,generalization,51,62,106.25,0.6,Beta,0.994169928133
3,5037,generalization,52,64,90.625,-0.8,Beta,0.324667129666
3,5037,generalization,53,29,153.125,-0.6,Alpha,1.05380649772
3,5037,generalization,54,24,168.75,0.2,Alpha,0.449787554331
3,5037,generalization,55,79,75.0,0.4,Beta,0.494249383919
3,5037,generalization,56,38,137.5,-0.6,Beta,0.891748048365
3,5037,generalization,57,16,184.375,0.4,Alpha,0.5712672472
3,5037,generalization,58,76,75.0,-0.2,Beta,0.33883708436
3,5037,generalization,59,55,106.25,-0.8,Beta,0.268564689904
3,5037,generalization,60,40,137.5,-0.2,Beta,0.708120982163
3,5037,generalization,61,52,121.875,0.4,Beta,0.294964552857
3,5037,generalization,62,11,184.375,-0.6,Alpha,0.639269522391
3,5037,generalization,63,78,75.0,0.2,Beta,0.312357765622
3,5037,generalization,64,48,121.875,-0.4,Beta,0.545255725272
3,5037,generalization,65,28,153.125,-0.8,Alpha,1.66319102515
3,5037,generalization,66,67,90.625,-0.2,Beta,0.564002336003
3,5037,generalization,67,70,90.625,0.4,Beta,0.49881577678
3,5037,generalization,68,25,168.75,0.4,Alpha,1.16030446161
3,5037,generalization,69,59,106.25,0.0,Beta,5.75059211161
3,5037,generalization,70,73,75.0,-0.8,Beta,0.331106693484
3,5037,generalization,71,12,184.375,-0.4,Alpha,0.819830255583
3,5037,generalization,72,21,168.75,-0.4,Alpha,0.505853577517
3,5037,generalization,73,56,106.25,-0.6,Beta,0.96740953438
3,5037,generalization,74,77,75.0,0.0,Beta,0.264961367473
3,5037,generalization,75,19,168.75,-0.8,Alpha,0.544934259728
3,5037,generalization,76,50,121.875,0.0,Beta,2.59162482526
3,5037,generalization,77,45,137.5,0.8,Beta,4.81872780621
3,5037,generalization,78,27,168.75,0.8,Beta,0.527300031856
3,5037,generalization,79,17,184.375,0.6,Beta,0.405618388206
3,5037,generalization,80,42,137.5,0.2,Beta,0.408879718743
3,5037,generalization,81,37,137.5,-0.8,Beta,0.30009177234
