09 May 2016 3:07:36 PM,Mon, 09 May 2016 3:13:52 PM
klab3,5040,3
4,Smaller,Bigger,Lighter,Darker
3,5040,generalization,40,8,75.0,-0.6,Alpha,1.20864271349
3,5040,generalization,41,43,137.5,-0.4,Beta,0.448211190291
3,5040,generalization,42,32,121.875,0.0,Beta,0.676955831936
3,5040,generalization,43,59,168.75,0.0,Beta,0.582918509142
3,5040,generalization,44,69,184.375,-0.2,Beta,0.430549872341
3,5040,generalization,45,31,121.875,0.2,Beta,0.418137256755
3,5040,generalization,46,38,137.5,0.6,Beta,0.469734711107
3,5040,generalization,47,79,200.0,-0.4,Beta,0.506531247869
3,5040,generalization,48,75,200.0,0.4,Beta,0.272147909272
3,5040,generalization,49,55,168.75,0.8,Beta,0.271664223401
3,5040,generalization,50,64,184.375,0.8,Beta,0.663242793642
3,5040,generalization,51,66,184.375,0.4,Beta,0.304941540584
3,5040,generalization,52,33,121.875,-0.2,Beta,0.761600844329
3,5040,generalization,53,63,168.75,-0.8,Beta,0.374004322337
3,5040,generalization,54,5,75.0,0.0,Alpha,0.680305877468
3,5040,generalization,55,14,90.625,0.0,Alpha,0.882313388633
3,5040,generalization,56,4,75.0,0.2,Alpha,0.609903607052
3,5040,generalization,57,22,106.25,0.2,Alpha,0.274355449714
3,5040,generalization,58,10,90.625,0.8,Alpha,0.0584034859203
3,5040,generalization,59,23,106.25,0.0,Alpha,1.06857181271
3,5040,generalization,60,65,184.375,0.6,Beta,0.896679287078
3,5040,generalization,61,67,184.375,0.2,Beta,0.264216918964
3,5040,generalization,62,61,168.75,-0.4,Beta,0.496269560885
3,5040,generalization,63,70,184.375,-0.4,Beta,0.285896040266
3,5040,generalization,64,45,137.5,-0.8,Beta,0.0458985033911
3,5040,generalization,65,51,153.125,-0.2,Beta,0.000240684021264
3,5040,generalization,66,53,153.125,-0.6,Beta,0.457392943557
3,5040,generalization,67,68,184.375,0.0,Beta,0.0298868818209
3,5040,generalization,68,20,106.25,0.6,Alpha,1.39935462223
3,5040,generalization,69,80,200.0,-0.6,Beta,0.508114731172
3,5040,generalization,70,54,153.125,-0.8,Beta,0.250123156235
3,5040,generalization,71,50,153.125,0.0,Beta,0.273331796983
3,5040,generalization,72,9,75.0,-0.8,Alpha,0.552784652915
3,5040,generalization,73,3,75.0,0.4,Alpha,0.223653856898
3,5040,generalization,74,71,184.375,-0.6,Beta,0.493982564891
3,5040,generalization,75,42,137.5,-0.2,Beta,1.63554822351
3,5040,generalization,76,17,90.625,-0.6,Alpha,0.950374699198
3,5040,generalization,77,74,200.0,0.6,Beta,2.49547368102
3,5040,generalization,78,24,106.25,-0.2,Beta,1.4323270286
3,5040,generalization,79,46,153.125,0.8,Beta,0.565859067021
3,5040,generalization,80,34,121.875,-0.4,Beta,0.277002975577
3,5040,generalization,81,12,90.625,0.4,Alpha,0.997024719836
