28 Apr 2016 1:12:11 PM,Thu, 28 Apr 2016 1:17:39 PM
klab1,5008,2
4,Smaller,Bigger,Lighter,Darker
2,5008,generalization,24,13,90.625,0.2,Alpha,1.40187833551
2,5008,generalization,25,28,121.875,0.8,Beta,0.459831434302
2,5008,generalization,26,55,168.75,0.8,Beta,0.290683538653
2,5008,generalization,27,9,75.0,-0.8,Alpha,0.314314034767
2,5008,generalization,28,65,184.375,0.6,Beta,0.87026319094
2,5008,generalization,29,5,75.0,0.0,Alpha,0.938254540786
2,5008,generalization,30,71,184.375,-0.6,Alpha,0.616107485257
2,5008,generalization,31,23,106.25,0.0,Alpha,6.67193514016
2,5008,generalization,32,38,137.5,0.6,Beta,0.452408604324
2,5008,generalization,33,37,137.5,0.8,Beta,0.304725701921
2,5008,generalization,34,43,137.5,-0.4,Alpha,1.52914274484
2,5008,generalization,35,6,75.0,-0.2,Alpha,0.873067319393
2,5008,generalization,36,22,106.25,0.2,Beta,1.28032481577
2,5008,generalization,37,18,90.625,-0.8,Alpha,0.449377032928
2,5008,generalization,38,75,200.0,0.4,Beta,0.525800633244
2,5008,generalization,39,31,121.875,0.2,Beta,0.51621925272
2,5008,generalization,40,20,106.25,0.6,Beta,0.55408856459
2,5008,generalization,41,4,75.0,0.2,Alpha,1.66492316313
2,5008,generalization,42,64,184.375,0.8,Beta,0.612879261374
2,5008,generalization,43,78,200.0,-0.2,Beta,2.56519020069
2,5008,generalization,44,48,153.125,0.4,Beta,1.94305466674
2,5008,generalization,45,70,184.375,-0.4,Beta,0.498529073782
2,5008,generalization,46,47,153.125,0.6,Beta,0.392086067237
2,5008,generalization,47,52,153.125,-0.4,Beta,1.05875659548
2,5008,generalization,48,57,168.75,0.4,Beta,0.334697434679
2,5008,generalization,49,50,153.125,0.0,Beta,0.328005268238
2,5008,generalization,50,80,200.0,-0.6,Alpha,1.25712437462
2,5008,generalization,51,54,153.125,-0.8,Beta,1.58630062267
2,5008,generalization,52,72,184.375,-0.8,Beta,0.611872158945
2,5008,generalization,53,11,90.625,0.6,Beta,0.364440402016
2,5008,generalization,54,41,137.5,0.0,Beta,16.8302631378
2,5008,generalization,55,51,153.125,-0.2,Beta,2.08649826888
2,5008,generalization,56,67,184.375,0.2,Beta,0.804941887967
2,5008,generalization,57,3,75.0,0.4,Alpha,0.690406303853
2,5008,generalization,58,42,137.5,-0.2,Beta,1.24476998486
2,5008,generalization,59,74,200.0,0.6,Beta,0.573653240688
2,5008,generalization,60,46,153.125,0.8,Beta,0.381241668947
2,5008,generalization,61,24,106.25,-0.2,Alpha,0.983950914815
2,5008,generalization,62,79,200.0,-0.4,Beta,1.71395933069
2,5008,generalization,63,2,75.0,0.6,Beta,0.934245000593
2,5008,generalization,64,81,200.0,-0.8,Beta,0.887117427774
2,5008,generalization,65,36,121.875,-0.8,Alpha,1.12597159576
2,5008,generalization,66,60,168.75,-0.2,Beta,1.38858504407
2,5008,generalization,67,8,75.0,-0.6,Alpha,0.584972716868
2,5008,generalization,68,44,137.5,-0.6,Alpha,1.63269223552
2,5008,generalization,69,33,121.875,-0.2,Beta,3.50736058969
2,5008,generalization,70,16,90.625,-0.4,Alpha,0.555854140781
2,5008,generalization,71,7,75.0,-0.4,Alpha,0.340931738727
2,5008,generalization,72,68,184.375,0.0,Beta,0.838511646725
2,5008,generalization,73,39,137.5,0.4,Beta,0.60490950942
2,5008,generalization,74,25,106.25,-0.4,Alpha,1.69334716257
2,5008,generalization,75,30,121.875,0.4,Beta,4.68151320983
2,5008,generalization,76,15,90.625,-0.2,Alpha,0.570805079304
2,5008,generalization,77,63,168.75,-0.8,Beta,0.858326938935
2,5008,generalization,78,62,168.75,-0.6,Beta,2.13715235516
2,5008,generalization,79,1,75.0,0.8,Beta,0.560743322596
2,5008,generalization,80,53,153.125,-0.6,Beta,1.96786110848
2,5008,generalization,81,10,90.625,0.8,Beta,1.32296876144
