11 May 2016 1:19:25 PM,Wed, 11 May 2016 1:24:36 PM
klab2,5049,3
4,Smaller,Bigger,Lighter,Darker
3,5049,training,1,1,2,75.0,0.6,4.68136269785
3,5049,training,1,2,4,75.0,0.2,0.83475745935
3,5049,training,1,3,8,75.0,-0.6,0.461209257133
3,5049,training,1,4,6,75.0,-0.2,0.624362123199
3,5049,training,2,1,8,75.0,-0.6,0.260965660214
3,5049,training,2,2,4,75.0,0.2,0.273533503525
3,5049,training,2,3,6,75.0,-0.2,0.293894919567
3,5049,training,2,4,2,75.0,0.6,0.250682819635
3,5049,training,3,1,4,75.0,0.2,0.291084188037
3,5049,training,3,2,8,75.0,-0.6,0.519432450645
3,5049,training,3,3,2,75.0,0.6,8.7055330025
3,5049,training,3,4,6,75.0,-0.2,0.401263868436
3,5049,generate,,0,12,90.625,0.4,25.241419985
3,5049,generate,,1,13,90.625,0.2,4.39318889193
3,5049,generate,,2,14,90.625,0.0,3.06196553912
3,5049,generate,,3,15,90.625,-0.2,4.1346393358
3,5049,generalization,1,68,184.375,0.0,Beta,1.10705179069
3,5049,generalization,2,35,121.875,-0.6,Beta,2.50698246621
3,5049,generalization,3,42,137.5,-0.2,Beta,0.683662598021
3,5049,generalization,4,7,75.0,-0.4,Alpha,0.522590799257
3,5049,generalization,5,15,90.625,-0.2,Beta,0.704092213884
3,5049,generalization,6,41,137.5,0.0,Beta,0.418862557039
3,5049,generalization,7,24,106.25,-0.2,Beta,0.321312959306
3,5049,generalization,8,22,106.25,0.2,Beta,0.306030724198
3,5049,generalization,9,67,184.375,0.2,Beta,0.306480970234
3,5049,generalization,10,37,137.5,0.8,Beta,0.0269009191543
3,5049,generalization,11,39,137.5,0.4,Beta,0.000246973708272
3,5049,generalization,12,59,168.75,0.0,Beta,0.121277932078
3,5049,generalization,13,48,153.125,0.4,Beta,0.000245980918407
3,5049,generalization,14,58,168.75,0.2,Beta,0.000245649367571
3,5049,generalization,15,40,137.5,0.2,Beta,0.000247635878623
3,5049,generalization,16,80,200.0,-0.6,Beta,0.000248960219324
3,5049,generalization,17,57,168.75,0.4,Beta,0.000245317816734
3,5049,generalization,18,38,137.5,0.6,Beta,0.566809663549
3,5049,generalization,19,75,200.0,0.4,Beta,0.290940837003
3,5049,generalization,20,10,90.625,0.8,Alpha,1.15304482635
3,5049,generalization,21,55,168.75,0.8,Beta,0.411809574813
3,5049,generalization,22,19,106.25,0.8,Beta,1.40188957937
3,5049,generalization,23,36,121.875,-0.8,Beta,0.875022429042
3,5049,generalization,24,8,75.0,-0.6,Alpha,0.511139634065
3,5049,generalization,25,32,121.875,0.0,Beta,0.26701055374
3,5049,generalization,26,49,153.125,0.2,Beta,0.295013914816
3,5049,generalization,27,65,184.375,0.6,Beta,0.258230079897
3,5049,generalization,28,33,121.875,-0.2,Beta,0.265405225568
3,5049,generalization,29,78,200.0,-0.2,Beta,0.261434446089
