26 Apr 2016 4:22:19 PM,Tue, 26 Apr 2016 4:28:08 PM
klab1,4999,3
4,Smaller,Bigger,Lighter,Darker
3,4999,generalization,52,53,153.125,-0.6,Beta,0.569236157462
3,4999,generalization,53,3,75.0,0.4,Alpha,0.776274554431
3,4999,generalization,54,61,168.75,-0.4,Beta,2.94108250644
3,4999,generalization,55,12,90.625,0.4,Alpha,1.21737096552
3,4999,generalization,56,78,200.0,-0.2,Beta,1.16939255316
3,4999,generalization,57,28,121.875,0.8,Alpha,0.744209489785
3,4999,generalization,58,45,137.5,-0.8,Alpha,5.97204644419
3,4999,generalization,59,59,168.75,0.0,Beta,0.670173207298
3,4999,generalization,60,71,184.375,-0.6,Beta,0.288110494614
3,4999,generalization,61,22,106.25,0.2,Alpha,0.824077170342
3,4999,generalization,62,58,168.75,0.2,Beta,0.710040503182
3,4999,generalization,63,73,200.0,0.8,Beta,0.616967594251
3,4999,generalization,64,56,168.75,0.6,Beta,0.617721100338
3,4999,generalization,65,37,137.5,0.8,Alpha,0.782229438424
3,4999,generalization,66,10,90.625,0.8,Alpha,0.344013301656
3,4999,generalization,67,43,137.5,-0.4,Beta,0.993515742011
3,4999,generalization,68,46,153.125,0.8,Beta,0.251944847405
3,4999,generalization,69,74,200.0,0.6,Beta,0.219161039218
3,4999,generalization,70,68,184.375,0.0,Beta,0.313560528681
3,4999,generalization,71,7,75.0,-0.4,Alpha,0.945937258191
3,4999,generalization,72,47,153.125,0.6,Beta,1.42705722712
3,4999,generalization,73,1,75.0,0.8,Alpha,2.70422400534
3,4999,generalization,74,8,75.0,-0.6,Alpha,0.550212114118
3,4999,generalization,75,65,184.375,0.6,Beta,0.573027526028
3,4999,generalization,76,2,75.0,0.6,Alpha,0.732529814355
3,4999,generalization,77,79,200.0,-0.4,Beta,0.872062203474
3,4999,generalization,78,17,90.625,-0.6,Alpha,0.855331122875
3,4999,generalization,79,70,184.375,-0.4,Beta,1.47802748252
3,4999,generalization,80,4,75.0,0.2,Alpha,0.740860096179
3,4999,generalization,81,81,200.0,-0.8,Beta,0.616478279233
