05 May 2016 12:05:12 PM,Thu, 05 May 2016 12:09:57 PM
klab1,5025,3
5,Darker,Lighter,Bigger,Smaller
3,5025,training,1,1,6,0.8,153.125,1.73373621888
3,5025,training,1,2,4,0.8,121.875,0.895242449827
3,5025,training,1,3,8,0.8,184.375,1.03565977886
3,5025,training,1,4,2,0.8,90.625,0.723178193904
3,5025,training,2,1,4,0.8,121.875,0.682803373784
3,5025,training,2,2,6,0.8,153.125,0.346009628847
3,5025,training,2,3,2,0.8,90.625,0.339156562462
3,5025,training,2,4,8,0.8,184.375,0.273152271286
3,5025,training,3,1,6,0.8,153.125,0.349626854993
3,5025,training,3,2,8,0.8,184.375,0.331950912252
3,5025,training,3,3,2,0.8,90.625,0.427223753184
3,5025,training,3,4,4,0.8,121.875,0.142785774544
3,5025,generate,,0,79,-0.8,168.75,15.3268948719
3,5025,generate,,1,75,-0.8,106.25,5.8789741993
3,5025,generate,,2,73,-0.8,75.0,5.6359174801
3,5025,generate,,3,77,-0.8,137.5,5.32329453062
3,5025,generalization,1,65,-0.6,90.625,Beta,2.53122746758
3,5025,generalization,2,38,0.0,90.625,Alpha,0.450873451307
3,5025,generalization,3,32,0.2,137.5,Alpha,1.02783602662
3,5025,generalization,4,59,-0.4,137.5,Beta,1.38564981334
3,5025,generalization,5,39,0.0,106.25,Alpha,0.634410136379
3,5025,generalization,6,78,-0.8,153.125,Beta,0.281666626222
3,5025,generalization,7,33,0.2,153.125,Alpha,0.558410963044
3,5025,generalization,8,75,-0.8,106.25,Beta,0.38126815483
3,5025,generalization,9,58,-0.4,121.875,Beta,1.24004666694
3,5025,generalization,10,51,-0.2,153.125,Beta,1.49631987046
3,5025,generalization,11,73,-0.8,75.0,Alpha,0.303089573979
3,5025,generalization,12,61,-0.4,168.75,Beta,1.47138994094
3,5025,generalization,13,25,0.4,168.75,Alpha,0.258238742128
3,5025,generalization,14,3,0.8,106.25,Alpha,0.265070950612
3,5025,generalization,15,20,0.4,90.625,Alpha,0.232308662497
3,5025,generalization,16,70,-0.6,168.75,Beta,0.862776464783
3,5025,generalization,17,4,0.8,121.875,Alpha,2.04819823988
3,5025,generalization,18,30,0.2,106.25,Alpha,0.925334359519
3,5025,generalization,19,2,0.8,90.625,Alpha,0.000174802727997
3,5025,generalization,20,24,0.4,153.125,Alpha,0.432006333023
3,5025,generalization,21,53,-0.2,184.375,Alpha,1.07060776465
3,5025,generalization,22,15,0.6,153.125,Alpha,0.242084378377
3,5025,generalization,23,6,0.8,153.125,Alpha,0.240542273037
3,5025,generalization,24,7,0.8,168.75,Alpha,0.254941324703
3,5025,generalization,25,74,-0.8,90.625,Beta,0.483140134253
3,5025,generalization,26,29,0.2,90.625,Alpha,0.434935605153
3,5025,generalization,27,80,-0.8,184.375,Beta,0.441610225476
3,5025,generalization,28,64,-0.6,75.0,Beta,0.370028465055
3,5025,generalization,29,14,0.6,137.5,Alpha,0.339534308761
3,5025,generalization,30,50,-0.2,137.5,Alpha,0.514272916131
3,5025,generalization,31,69,-0.6,153.125,Beta,0.383815045469
3,5025,generalization,32,9,0.8,200.0,Alpha,0.26654022187
3,5025,generalization,33,34,0.2,168.75,Alpha,0.386126217432
3,5025,generalization,34,10,0.6,75.0,Alpha,0.196942870505
3,5025,generalization,35,79,-0.8,168.75,Beta,0.586635330692
3,5025,generalization,36,76,-0.8,121.875,Beta,0.250478224829
3,5025,generalization,37,62,-0.4,184.375,Alpha,0.865584566258
3,5025,generalization,38,22,0.4,121.875,Alpha,0.295602847822
3,5025,generalization,39,8,0.8,184.375,Alpha,0.552814954892
3,5025,generalization,40,35,0.2,184.375,Alpha,0.79966635257
3,5025,generalization,41,18,0.6,200.0,Alpha,0.468793059699
3,5025,generalization,42,45,0.0,200.0,Alpha,0.217616285197
3,5025,generalization,43,11,0.6,90.625,Alpha,0.359930953011
3,5025,generalization,44,63,-0.4,200.0,Beta,0.281948031858
3,5025,generalization,45,41,0.0,137.5,Alpha,1.69787018653
3,5025,generalization,46,27,0.4,200.0,Alpha,0.214729058556
3,5025,generalization,47,37,0.0,75.0,Alpha,0.000175134278834
3,5025,generalization,48,36,0.2,200.0,Alpha,0.000176789239049
3,5025,generalization,49,52,-0.2,168.75,Alpha,0.000175133347511
3,5025,generalization,50,71,-0.6,184.375,Beta,2.15981084201
3,5025,generalization,51,81,-0.8,200.0,Beta,0.215923214331
3,5025,generalization,52,19,0.4,75.0,Alpha,0.630112238228
3,5025,generalization,53,60,-0.4,153.125,Alpha,0.366093084216
3,5025,generalization,54,77,-0.8,137.5,Beta,0.848017875105
3,5025,generalization,55,1,0.8,75.0,Alpha,0.567210034467
3,5025,generalization,56,48,-0.2,106.25,Alpha,0.606638005003
3,5025,generalization,57,67,-0.6,121.875,Beta,0.638837150298
3,5025,generalization,58,5,0.8,137.5,Alpha,0.640032630414
3,5025,generalization,59,13,0.6,121.875,Alpha,1.09725228418
3,5025,generalization,60,12,0.6,106.25,Alpha,0.0777928885072
3,5025,generalization,61,46,-0.2,75.0,Alpha,0.280442344025
3,5025,generalization,62,16,0.6,168.75,Alpha,0.224030688405
3,5025,generalization,63,68,-0.6,137.5,Beta,1.19835519791
3,5025,generalization,64,57,-0.4,106.25,Alpha,0.685946183279
3,5025,generalization,65,23,0.4,137.5,Alpha,1.03610042762
3,5025,generalization,66,56,-0.4,90.625,Beta,0.404316636734
3,5025,generalization,67,49,-0.2,121.875,Alpha,0.239575560205
3,5025,generalization,68,44,0.0,184.375,Alpha,0.470285504125
3,5025,generalization,69,43,0.0,168.75,Alpha,0.491041023284
3,5025,generalization,70,66,-0.6,106.25,Beta,0.376182651147
3,5025,generalization,71,54,-0.2,200.0,Alpha,0.394554163329
3,5025,generalization,72,55,-0.4,75.0,Beta,1.21342863142
3,5025,generalization,73,17,0.6,184.375,Alpha,0.524906755425
3,5025,generalization,74,28,0.2,75.0,Alpha,0.315466144122
3,5025,generalization,75,47,-0.2,90.625,Alpha,0.540202666074
3,5025,generalization,76,26,0.4,184.375,Alpha,0.000171492807567
3,5025,generalization,77,72,-0.6,200.0,Beta,0.787773468532
3,5025,generalization,78,40,0.0,121.875,Alpha,0.208660950884
3,5025,generalization,79,21,0.4,106.25,Alpha,0.374533941969
3,5025,generalization,80,31,0.2,121.875,Alpha,0.304862100631
3,5025,generalization,81,42,0.0,153.125,Alpha,0.201231830753
