10 May 2016 4:02:55 PM,Tue, 10 May 2016 4:07:46 PM
klab2,5043,3
5,Darker,Lighter,Bigger,Smaller
3,5043,generalization,24,42,0.0,153.125,Beta,0.663783873431
3,5043,generalization,25,17,0.6,184.375,Alpha,0.493850820698
3,5043,generalization,26,77,-0.8,137.5,Beta,0.314596667886
3,5043,generalization,27,39,0.0,106.25,Beta,0.21466407273
3,5043,generalization,28,68,-0.6,137.5,Beta,0.293063286692
3,5043,generalization,29,34,0.2,168.75,Beta,1.42895669211
3,5043,generalization,30,14,0.6,137.5,Alpha,0.466125885025
3,5043,generalization,31,24,0.4,153.125,Alpha,0.0328799299896
3,5043,generalization,32,16,0.6,168.75,Alpha,0.268961181864
3,5043,generalization,33,5,0.8,137.5,Alpha,0.241579557769
3,5043,generalization,34,79,-0.8,168.75,Beta,0.443048090674
3,5043,generalization,35,61,-0.4,168.75,Beta,0.568942707963
3,5043,generalization,36,51,-0.2,153.125,Beta,0.274738576263
3,5043,generalization,37,19,0.4,75.0,Alpha,0.831409079954
3,5043,generalization,38,50,-0.2,137.5,Beta,0.627394998446
3,5043,generalization,39,69,-0.6,153.125,Beta,0.587360779755
3,5043,generalization,40,32,0.2,137.5,Beta,2.88565917779
3,5043,generalization,41,48,-0.2,106.25,Beta,0.400490835309
3,5043,generalization,42,7,0.8,168.75,Alpha,0.843462781981
3,5043,generalization,43,38,0.0,90.625,Beta,0.345009841956
3,5043,generalization,44,30,0.2,106.25,Alpha,1.31447251979
3,5043,generalization,45,13,0.6,121.875,Alpha,0.485372940078
3,5043,generalization,46,22,0.4,121.875,Alpha,1.66658566613
3,5043,generalization,47,59,-0.4,137.5,Beta,1.27812006045
3,5043,generalization,48,63,-0.4,200.0,Beta,1.48763476778
3,5043,generalization,49,10,0.6,75.0,Alpha,1.09437966347
3,5043,generalization,50,1,0.8,75.0,Alpha,0.563204379752
3,5043,generalization,51,67,-0.6,121.875,Beta,0.370435872115
3,5043,generalization,52,62,-0.4,184.375,Beta,0.4688594779
3,5043,generalization,53,23,0.4,137.5,Alpha,0.545703685842
3,5043,generalization,54,41,0.0,137.5,Beta,1.55232926551
3,5043,generalization,55,9,0.8,200.0,Alpha,0.552775539458
3,5043,generalization,56,18,0.6,200.0,Alpha,0.463493927382
3,5043,generalization,57,60,-0.4,153.125,Beta,0.899795931764
3,5043,generalization,58,3,0.8,106.25,Alpha,1.05975006055
3,5043,generalization,59,47,-0.2,90.625,Beta,0.935817988589
3,5043,generalization,60,40,0.0,121.875,Beta,0.488635242917
3,5043,generalization,61,65,-0.6,90.625,Beta,0.405764680356
3,5043,generalization,62,74,-0.8,90.625,Beta,0.401064568199
3,5043,generalization,63,56,-0.4,90.625,Beta,0.676079913042
3,5043,generalization,64,52,-0.2,168.75,Beta,0.654104562476
3,5043,generalization,65,81,-0.8,200.0,Beta,0.315480276942
3,5043,generalization,66,45,0.0,200.0,Beta,0.745268933475
3,5043,generalization,67,26,0.4,184.375,Alpha,0.917175787501
3,5043,generalization,68,75,-0.8,106.25,Beta,0.389687562361
3,5043,generalization,69,35,0.2,184.375,Beta,1.05643379409
3,5043,generalization,70,76,-0.8,121.875,Beta,0.276371050626
3,5043,generalization,71,71,-0.6,184.375,Beta,0.572477145121
3,5043,generalization,72,25,0.4,168.75,Alpha,0.892002691515
3,5043,generalization,73,21,0.4,106.25,Alpha,0.987555311993
3,5043,generalization,74,66,-0.6,106.25,Beta,0.629550885409
3,5043,generalization,75,27,0.4,200.0,Alpha,0.782298086211
3,5043,generalization,76,8,0.8,184.375,Alpha,0.235114876181
3,5043,generalization,77,28,0.2,75.0,Alpha,0.561901974492
3,5043,generalization,78,37,0.0,75.0,Alpha,0.377108462155
3,5043,generalization,79,57,-0.4,106.25,Beta,0.995439264923
3,5043,generalization,80,54,-0.2,200.0,Beta,0.509813723154
3,5043,generalization,81,33,0.2,153.125,Alpha,1.5557488231
