05 May 2016 12:05:24 PM,Thu, 05 May 2016 12:11:13 PM
klab2,5026,1
2,Bigger,Smaller,Darker,Lighter
1,5026,training,1,1,71,90.625,0.6,2.66913618241
1,5026,training,1,2,81,75.0,0.8,0.538025654852
1,5026,training,1,3,11,184.375,-0.6,1.18081313279
1,5026,training,1,4,1,200.0,-0.8,0.608433982357
1,5026,training,2,1,11,184.375,-0.6,0.920373863541
1,5026,training,2,2,71,90.625,0.6,0.546044350602
1,5026,training,2,3,81,75.0,0.8,2.4322918281
1,5026,training,2,4,1,200.0,-0.8,1.09668982588
1,5026,training,3,1,81,75.0,0.8,1.43712867051
1,5026,training,3,2,1,200.0,-0.8,3.89179047942
1,5026,training,3,3,71,90.625,0.6,1.14862446301
1,5026,training,3,4,11,184.375,-0.6,0.899162938818
1,5026,generate,,0,37,137.5,-0.8,15.6971272938
1,5026,generate,,1,9,200.0,0.8,8.73670696095
1,5026,generate,,2,5,200.0,0.0,5.23125632759
1,5026,generate,,3,22,168.75,-0.2,9.37856679875
1,5026,generalization,1,76,75.0,-0.2,Beta,1.65382977948
1,5026,generalization,2,64,90.625,-0.8,Alpha,2.12347983755
1,5026,generalization,3,17,184.375,0.6,Alpha,0.461572102271
1,5026,generalization,4,75,75.0,-0.4,Alpha,0.417911741883
1,5026,generalization,5,56,106.25,-0.6,Alpha,0.346008993685
1,5026,generalization,6,21,168.75,-0.4,Alpha,0.406287762336
1,5026,generalization,7,30,153.125,-0.4,Alpha,0.965806077234
1,5026,generalization,8,36,153.125,0.8,Beta,0.999092885293
1,5026,generalization,9,31,153.125,-0.2,Beta,0.64100337401
1,5026,generalization,10,23,168.75,0.0,Alpha,2.10891369451
1,5026,generalization,11,26,168.75,0.6,Alpha,0.450298056938
1,5026,generalization,12,19,168.75,-0.8,Alpha,0.587731901556
1,5026,generalization,13,78,75.0,0.2,Alpha,1.3148830384
1,5026,generalization,14,48,121.875,-0.4,Alpha,0.392614496872
1,5026,generalization,15,79,75.0,0.4,Alpha,1.04249634035
1,5026,generalization,16,53,121.875,0.6,Alpha,3.22155615874
1,5026,generalization,17,4,200.0,-0.2,Beta,1.51271682233
1,5026,generalization,18,71,90.625,0.6,Alpha,2.14391872287
1,5026,generalization,19,42,137.5,0.2,Alpha,0.273778159171
1,5026,generalization,20,18,184.375,0.8,Beta,1.38359234668
1,5026,generalization,21,7,200.0,0.4,Beta,0.453836466186
1,5026,generalization,22,49,121.875,-0.2,Alpha,1.21265054308
1,5026,generalization,23,73,75.0,-0.8,Beta,1.12597208563
1,5026,generalization,24,65,90.625,-0.6,Beta,0.550072734244
1,5026,generalization,25,13,184.375,-0.2,Beta,1.90069245361
1,5026,generalization,26,3,200.0,-0.4,Beta,1.42504550423
1,5026,generalization,27,20,168.75,-0.6,Alpha,1.03281735908
1,5026,generalization,28,77,75.0,0.0,Alpha,4.89372256678
1,5026,generalization,29,39,137.5,-0.4,Beta,1.09810413048
1,5026,generalization,30,62,106.25,0.6,Beta,1.65460612345
1,5026,generalization,31,15,184.375,0.2,Alpha,0.899847909808
1,5026,generalization,32,44,137.5,0.6,Alpha,0.638838549145
1,5026,generalization,33,54,121.875,0.8,Beta,1.64496554621
1,5026,generalization,34,59,106.25,0.0,Beta,1.01572784781
1,5026,generalization,35,81,75.0,0.8,Beta,1.37064377964
1,5026,generalization,36,37,137.5,-0.8,Beta,0.532279712148
1,5026,generalization,37,32,153.125,0.0,Alpha,0.703090745024
1,5026,generalization,38,61,106.25,0.4,Alpha,0.406933004968
1,5026,generalization,39,41,137.5,0.0,Alpha,0.269139625132
1,5026,generalization,40,2,200.0,-0.6,Beta,0.961720750667
1,5026,generalization,41,28,153.125,-0.8,Beta,0.411334829405
1,5026,generalization,42,52,121.875,0.4,Alpha,0.526486757211
1,5026,generalization,43,27,168.75,0.8,Alpha,0.292894112878
1,5026,generalization,44,5,200.0,0.0,Beta,0.685244420543
1,5026,generalization,45,46,121.875,-0.8,Beta,0.887609143741
1,5026,generalization,46,47,121.875,-0.6,Beta,0.471176594496
1,5026,generalization,47,12,184.375,-0.4,Beta,0.811972987838
1,5026,generalization,48,43,137.5,0.4,Alpha,1.3455345789
1,5026,generalization,49,34,153.125,0.4,Alpha,0.220753991045
1,5026,generalization,50,68,90.625,0.0,Alpha,1.13908154983
1,5026,generalization,51,9,200.0,0.8,Beta,0.729041841812
1,5026,generalization,52,67,90.625,-0.2,Beta,2.46869129781
1,5026,generalization,53,70,90.625,0.4,Alpha,1.29260939918
1,5026,generalization,54,55,106.25,-0.8,Beta,1.19060103316
1,5026,generalization,55,50,121.875,0.0,Alpha,4.31758054625
1,5026,generalization,56,35,153.125,0.6,Alpha,0.253379333764
