06 May 2016 2:17:37 PM,Fri, 06 May 2016 2:21:57 PM
klab1,5035,1
4,Smaller,Bigger,Lighter,Darker
1,5035,generalization,62,15,90.625,-0.2,Alpha,1.18595810141
1,5035,generalization,63,5,75.0,0.0,Alpha,1.46524535585
1,5035,generalization,64,42,137.5,-0.2,Beta,0.943537029438
1,5035,generalization,65,4,75.0,0.2,Beta,1.54014836997
1,5035,generalization,66,58,168.75,0.2,Alpha,1.13716890942
1,5035,generalization,67,81,200.0,-0.8,Alpha,8.1748663988
1,5035,generalization,68,8,75.0,-0.6,Beta,0.801319032907
1,5035,generalization,69,60,168.75,-0.2,Beta,5.35846697912
1,5035,generalization,70,27,106.25,-0.8,Beta,0.376487561502
1,5035,generalization,71,66,184.375,0.4,Beta,2.43493957724
1,5035,generalization,72,14,90.625,0.0,Beta,0.498087762855
1,5035,generalization,73,19,106.25,0.8,Beta,0.656049932353
1,5035,generalization,74,80,200.0,-0.6,Alpha,1.58561134338
1,5035,generalization,75,79,200.0,-0.4,Alpha,0.411248496734
1,5035,generalization,76,39,137.5,0.4,Alpha,0.206490812823
1,5035,generalization,77,63,168.75,-0.8,Alpha,1.89235158172
1,5035,generalization,78,67,184.375,0.2,Alpha,0.000175134278834
1,5035,generalization,79,61,168.75,-0.4,Alpha,0.430293727666
1,5035,generalization,80,70,184.375,-0.4,Beta,0.409968264401
1,5035,generalization,81,56,168.75,0.6,Alpha,0.469171798788
